callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EWG7BP,DAIZQ,LEPA,EDDH,48900,58482,50040,58212,19.0,-4.5,54.0,64.0,55.0,64.0
RSC674,ECMSJ,GCHI,GCXO,60900,63188,61080,63127,3.0,-1.0166666666666666,67.0,70.0,67.0,70.0
TVP7461,CGOWG,LGZA,EPKT,49200,56652,50580,57243,23.0,9.85,54.0,62.0,56.0,63.0
THY154,TCJGD,LTFJ,OEDF,67200,81600,68880,81480,28.0,-2.0,74.0,90.0,76.0,90.0
EIN993,EIDEN,EDDN,EIDW,70800,78758,71580,78260,13.0,-8.3,78.0,87.0,79.0,86.0
CRL925,FHSKY,TFFF,LFPO,85500,115819,86100,115819,10.0,0.0,95.0,128.0,95.0,128.0
RAM561Z,CNRGG,DAAG,GMMN,50700,56947,49709,55356,-16.516666666666666,-26.516666666666666,56.0,63.0,55.0,61.0
EIN38J,EIDES,EGLL,EINN,66900,71413,67020,70327,2.0,-18.1,74.0,79.0,74.0,78.0
SDM6638,VQBAS,LFPO,UUWW,48600,60735,49440,60328,14.0,-6.783333333333333,54.0,67.0,54.0,67.0
THY295,TCJSS,LTBA,URSS,79500,85447,80940,85687,24.0,4.0,88.0,94.0,89.0,95.0
AZA770,IEJGA,LIRF,VIDP,46800,71707,47880,71720,18.0,0.21666666666666667,52.0,79.0,53.0,79.0
DAL56,N171DZ,KSLC,EHAM,75840,109762,76440,109762,10.0,0.0,84.0,121.0,84.0,121.0
SEKIT,,ESSL,ESSL,28800,32700,30000,31650,20.0,-17.5,32.0,36.0,33.0,35.0
BEE5PV,GFBJD,EGPH,EGFF,68100,72004,68940,72050,14.0,0.7666666666666667,75.0,80.0,76.0,80.0
AUI611,URUIC,UKBB,UDYZ,63180,72564,63420,72162,4.0,-6.7,70.0,80.0,70.0,80.0
LOT459,SPLLE,EPWA,EKCH,66600,71163,67920,71795,22.0,10.533333333333333,74.0,79.0,75.0,79.0
DLH417,DABTK,KIAD,EDDF,70800,97165,72420,97758,27.0,9.883333333333333,78.0,107.0,80.0,108.0
SHT12T,GEUOA,EGLL,EGNT,74040,77133,75600,78390,26.0,20.95,82.0,85.0,84.0,87.0
AFL2092,VQBST,UUEE,LYBE,61800,72049,62940,72641,19.0,9.866666666666667,68.0,80.0,69.0,80.0
MEA202,ODMEA,EGLL,OLBA,43200,59170,45900,61516,45.0,39.1,48.0,65.0,51.0,68.0
THY144,TCLNB,LTBA,OERK,80700,95336,81120,94421,7.0,-15.25,89.0,105.0,90.0,104.0
BTI11X,YLBAY,ESSA,EVRA,63600,67752,64200,67365,10.0,-6.45,70.0,75.0,71.0,74.0
AEA7233,ECLCQ,LEMD,LECO,29400,32972,29580,32649,3.0,-5.383333333333334,32.0,36.0,32.0,36.0
EWG8NV,DAGWK,EDDM,EDLW,55500,61347,62220,65193,112.0,64.1,61.0,68.0,69.0,72.0
PGT8TY,TCNBK,LTAI,LTFJ,70800,74950,70800,73630,0.0,-22.0,78.0,83.0,78.0,81.0
BAW26AV,GEUYF,EGLL,LGAV,72720,85874,74820,86334,35.0,7.666666666666667,80.0,95.0,83.0,95.0
BMS4M,YRBML,ESSA,LROP,64500,74268,65760,74318,21.0,0.8333333333333334,71.0,82.0,73.0,82.0
LYLMO,,EYVK,EYVP,61800,67799,61800,67800,0.0,0.016666666666666666,68.0,75.0,68.0,75.0
RWD700,9XRWP,EBBR,EGKK,57000,60260,57660,60576,11.0,5.266666666666667,63.0,66.0,64.0,67.0
LOT3MA,SPLIM,LIMC,EPWA,69300,78144,71280,77267,33.0,-14.616666666666667,77.0,86.0,79.0,85.0
QTR118,A7ACF,LIMC,OTHH,-12000,8777,-11400,8202,10.0,-9.583333333333334,-14.0,9.0,-13.0,9.0
RYR103J,EIGJE,EGGD,LEAL,63300,71491,63120,70799,-3.0,-11.533333333333333,70.0,79.0,70.0,78.0
DAL256,N819NW,KBOS,EHAM,74940,100230,75991,99513,17.516666666666666,-11.95,83.0,111.0,84.0,110.0
BAW15,GSTBC,EGLL,WSSS,74100,118656,76620,119792,42.0,18.933333333333334,82.0,131.0,85.0,133.0
MSR778,SUGDO,EGLL,HECA,50400,66772,52800,67796,40.0,17.066666666666666,56.0,74.0,58.0,75.0
THY3TC,TCJHV,LFML,LTBA,57000,67639,58620,68340,27.0,11.683333333333334,63.0,75.0,65.0,75.0
CSN467,B2072,ZGGG,EDDF,82200,123349,82800,123349,10.0,0.0,91.0,137.0,92.0,137.0
LOT151,YRBMJ,EPWA,LLBG,-11100,1041,-10140,1294,16.0,4.216666666666667,-13.0,1.0,-12.0,1.0
HBLUJ,,LSZB,LSZG,42600,44023,43200,44323,10.0,5.0,47.0,48.0,48.0,49.0
ELY543,4XEKL,LLBG,LGAV,57600,64530,58980,65334,23.0,13.4,64.0,71.0,65.0,72.0
EWG3MG,DABNL,EDDS,LEPA,29400,36004,30000,36057,10.0,0.8833333333333333,32.0,40.0,33.0,40.0
SWR199J,HBIOD,LOWW,LSZH,27600,31839,28260,32103,11.0,4.4,30.0,35.0,31.0,35.0
EZY247U,GUZHF,LFBO,LFPO,64500,68792,64920,68505,7.0,-4.783333333333333,71.0,76.0,72.0,76.0
EZY32RJ,GEZRP,LFPO,LIRP,42600,48218,43200,48411,10.0,3.216666666666667,47.0,53.0,48.0,53.0
SAZ62,HBJRB,LATI,EGSS,12000,22269,12960,22676,16.0,6.783333333333333,13.0,24.0,14.0,25.0
THY4BY,TCJVA,LTBA,LATI,58800,64026,60540,64794,29.0,12.8,65.0,71.0,67.0,71.0
CPA271,BKQO,VHHH,EHAM,58500,100893,61440,103233,49.0,39.0,65.0,112.0,68.0,114.0
SDM6620,VPBBU,EGKK,ULLI,58200,69566,60720,70520,42.0,15.9,64.0,77.0,67.0,78.0
N614CM,N614CM,EHAM,ESSA,63000,67090,61380,67089,-27.0,-0.016666666666666666,70.0,74.0,68.0,74.0
EZY83YB,GEZWY,LTFE,EGGP,39600,55290,40200,54335,10.0,-15.916666666666666,44.0,61.0,44.0,60.0
TAP531D,CSTNN,EDDT,LPPT,14400,26075,16020,27740,27.0,27.75,16.0,28.0,17.0,30.0
EZY82QT,GEZDH,LEAL,EGKK,30000,39057,31800,40340,30.0,21.383333333333333,33.0,43.0,35.0,44.0
AFL2529,VQBVP,LEMG,UUEE,-9300,7661,-8700,8100,10.0,7.316666666666666,-11.0,8.0,-10.0,9.0
THY114,TCJPH,LTBA,OEYN,80100,91692,80820,91143,12.0,-9.15,89.0,101.0,89.0,101.0
TVF97TR,FGZHM,LFRS,LPPT,60300,66493,60360,65863,1.0,-10.5,67.0,73.0,67.0,73.0
RYR56KG,EIDCR,EHEH,GMMX,45000,57648,46380,58468,23.0,13.666666666666666,50.0,64.0,51.0,64.0
RYR848E,EIDAE,GMFF,LEMD,52200,56864,54377,58498,36.28333333333333,27.233333333333334,58.0,63.0,60.0,64.0
LGL46LC,LXLQI,EGLC,ELLX,54600,58677,54840,58277,4.0,-6.666666666666667,60.0,65.0,60.0,64.0
SBI3081,,ULLI,EDDT,17100,24948,18360,25489,21.0,9.016666666666667,19.0,27.0,20.0,28.0
RYR77RJ,EIEBX,EBCI,LERS,58200,65502,59760,65642,26.0,2.3333333333333335,64.0,72.0,66.0,72.0
KLM1033,PHBGW,EHAM,EGLL,66600,70190,67080,69923,8.0,-4.45,74.0,77.0,74.0,77.0
FIN6EA,OHLXH,EDDF,EFHK,62700,71579,64380,71336,28.0,-4.05,69.0,79.0,71.0,79.0
RYR266V,EIDYY,EGPK,EPRZ,59100,68625,59640,69184,9.0,9.316666666666666,65.0,76.0,66.0,76.0
BMS170,YRBAG,LLBG,LROP,74400,84631,76020,84679,27.0,0.8,82.0,94.0,84.0,94.0
JAF85T,OOJEF,LIPE,GMMX,75000,88063,77160,88119,36.0,0.9333333333333333,83.0,97.0,85.0,97.0
ABR5029,EISTJ,EPKT,EDDK,71700,77227,72300,77170,10.0,-0.95,79.0,85.0,80.0,85.0
MDT5,LNSTB,ESSB,ENGM,61200,64004,60840,63456,-6.0,-9.133333333333333,68.0,71.0,67.0,70.0
THY3003,TCJGA,UACC,LTAI,-9900,8176,-8100,9540,30.0,22.733333333333334,-11.0,9.0,-9.0,10.0
FIN42R,OHATP,EFJY,EFHK,10200,12687,10800,13521,10.0,13.9,11.0,14.0,12.0,15.0
CMB534,N418MC,OBBI,EDFH,18000,38748,19217,40074,20.283333333333335,22.1,20.0,43.0,21.0,44.0
AHO138K,DAVIB,LPPT,LPFR,43200,45348,44760,46585,26.0,20.616666666666667,48.0,50.0,49.0,51.0
PNX683,PHHCI,ESST,ESOH,52200,52878,52320,52746,2.0,-2.2,58.0,58.0,58.0,58.0
GMA830B,GGMAE,EGPD,EGPB,69300,72460,68760,71721,-9.0,-12.316666666666666,77.0,80.0,76.0,79.0
SAS997,LNRKF,EKCH,ZSPD,-26400,8594,-25800,8251,10.0,-5.716666666666667,-30.0,9.0,-29.0,9.0
VLG7338,ECMDZ,LEVC,DAAG,68100,71178,68820,71729,12.0,9.183333333333334,75.0,79.0,76.0,79.0
BAW2778,GDBCG,EGKK,EGJJ,67200,70745,68760,70808,26.0,1.05,74.0,78.0,76.0,78.0
AEE61CG,SXDGQ,LGAV,LFPG,19800,31284,21720,32227,32.0,15.716666666666667,22.0,34.0,24.0,35.0
EZY32EK,OELQG,EDDM,LIMC,59700,63285,62580,66708,48.0,57.05,66.0,70.0,69.0,74.0
EZS46XH,HBJYL,EBBR,LSGG,22200,27973,24240,27983,34.0,0.16666666666666666,24.0,31.0,26.0,31.0
THY69,TCJNH,VTBS,LTBA,57600,92217,58500,93234,15.0,16.95,64.0,102.0,65.0,103.0
AFR217,FGLZU,VABB,LFPG,73500,105253,78047,109200,75.78333333333333,65.78333333333333,81.0,116.0,86.0,121.0
DLH511,DABYU,SAEZ,EDDF,71700,118888,72152,118740,7.533333333333333,-2.466666666666667,79.0,132.0,80.0,131.0
IBE6123,ECMAA,LEMD,KMIA,36600,68842,37920,69997,22.0,19.25,40.0,76.0,42.0,77.0
VOE12CR,EIFCU,LIPZ,LIEA,64500,68863,65580,69727,18.0,14.4,71.0,76.0,72.0,77.0
EZY83BJ,OEIVA,LFMN,EGKK,68700,74143,70740,76895,34.0,45.86666666666667,76.0,82.0,78.0,85.0
ATL7H,DCECH,EDDW,LOWS,32400,36291,33720,37428,22.0,18.95,36.0,40.0,37.0,41.0
BEL8XQ,OOSND,EBBR,LEMD,71400,79743,72420,79397,17.0,-5.766666666666667,79.0,88.0,80.0,88.0
WZZ1559,HALWH,EPWA,LLBG,44700,58335,45660,58320,16.0,-0.25,49.0,64.0,50.0,64.0
FHBAI,,LFRU,EKSB,58800,66660,59100,67302,5.0,10.7,65.0,74.0,65.0,74.0
EZY76ZK,GEZUH,LEMG,EGGW,-6900,2236,-5400,2976,25.0,12.333333333333334,-8.0,2.0,-6.0,3.0
KLM1136,PHEXC,EKCH,EHAM,68100,72050,67980,71950,-2.0,-1.6666666666666667,75.0,80.0,75.0,79.0
EZY73MT,OELQC,EGGD,LPPR,63900,70761,63840,70073,-1.0,-11.466666666666667,71.0,78.0,70.0,77.0
EZY406D,YLLCU,EDDT,EDDS,29700,33697,30360,33599,11.0,-1.6333333333333333,33.0,37.0,33.0,37.0
DLH1CJ,DAISR,EDDC,EDDF,33600,37052,34560,37755,16.0,11.716666666666667,37.0,41.0,38.0,41.0
TAY296X,OEIAY,LRTR,EDDN,66600,71162,67740,72237,19.0,17.916666666666668,74.0,79.0,75.0,80.0
KLM37A,PHBGX,EHAM,LFLL,68700,73732,69660,73652,16.0,-1.3333333333333333,76.0,81.0,77.0,81.0
UAL30,N663UA,KEWR,EDDM,77400,104852,80973,106296,59.55,24.066666666666666,86.0,116.0,89.0,118.0
SAS2309,SERJX,ENGM,ENKB,71100,74689,72420,74882,22.0,3.216666666666667,79.0,82.0,80.0,83.0
OKBMM,OKBMM,ENGM,LKPR,53400,60381,55080,61174,28.0,13.216666666666667,59.0,67.0,61.0,67.0
EWG3HN,DABKM,LGTS,EDDH,45000,54654,47360,55654,39.333333333333336,16.666666666666668,50.0,60.0,52.0,61.0
AFR49MB,FGTAT,LFPG,EHAM,19200,22805,20940,24083,29.0,21.3,21.0,25.0,23.0,26.0
OHY803,TCODA,LTAI,EDDB,73800,85603,75240,85876,24.0,4.55,82.0,95.0,83.0,95.0
KLM85R,PHBGI,EHAM,EPWA,66000,72706,67200,72479,20.0,-3.783333333333333,73.0,80.0,74.0,80.0
NAX55X,LNNHB,ESSA,ESMS,68100,72004,68340,71268,4.0,-12.266666666666667,75.0,80.0,75.0,79.0
WZZ10DC,HALTD,EPGD,EGGW,65100,72179,66000,73201,15.0,17.033333333333335,72.0,80.0,73.0,81.0
PGT69H,TCCPS,LTFE,LTAC,17400,21869,17520,20940,2.0,-15.483333333333333,19.0,24.0,19.0,23.0
TAP1823,CSTNV,LPPT,LPLA,77700,86174,78360,86132,11.0,-0.7,86.0,95.0,87.0,95.0
ADR853,S5AAV,LYPG,LJLJ,48300,52006,48060,51314,-4.0,-11.533333333333333,53.0,57.0,53.0,57.0
ELY095,4XEAP,LLBG,ZBAA,-14400,16953,-12540,17707,31.0,12.566666666666666,-16.0,18.0,-14.0,19.0
RYR23GL,EIDYB,EGCC,GCLP,18600,33814,19380,33817,13.0,0.05,20.0,37.0,21.0,37.0
TFL617,CFTOH,EHAM,LEPA,52800,60637,54480,61584,28.0,15.783333333333333,58.0,67.0,60.0,68.0
LED6,LNTTC,EFTP,EFTP,57900,66000,58500,68252,10.0,37.53333333333333,64.0,73.0,65.0,75.0
RYR96XN,EIEVP,EINN,EGKK,60900,65250,62580,66734,28.0,24.733333333333334,67.0,72.0,69.0,74.0
THY804,TCJRT,LTBA,ORER,75300,83573,76080,83153,13.0,-7.0,83.0,92.0,84.0,92.0
FIN105,OHLTN,EFHK,ZSNJ,53700,84264,54600,84491,15.0,3.783333333333333,59.0,93.0,60.0,93.0
RYR41VP,EIDLC,EDDB,EDDK,61200,64759,62580,65625,23.0,14.433333333333334,68.0,71.0,69.0,72.0
NAX417,LNNGS,ENAL,ENGM,62400,65928,62160,64666,-4.0,-21.033333333333335,69.0,73.0,69.0,71.0
RWZ9618,VPBRB,LTAI,UUDD,79200,92203,80220,91903,17.0,-5.0,88.0,102.0,89.0,102.0
MSR788,SUGEG,EDDM,HECA,53400,65338,57420,69505,67.0,69.45,59.0,72.0,63.0,77.0
EZY75LP,GEZWF,EGKK,LEVC,29400,37620,30180,36728,13.0,-14.866666666666667,32.0,41.0,33.0,40.0
ACA47,CFGHZ,VABB,CYYZ,64800,116406,65400,116406,10.0,0.0,72.0,129.0,72.0,129.0
DAL500,N1602,KIND,LFPG,-6300,22658,-5138,22943,19.366666666666667,4.75,-7.0,25.0,-6.0,25.0
AZA400,EIIXJ,LIRF,EDDF,24000,30436,24840,30941,14.0,8.416666666666666,26.0,33.0,27.0,34.0
AZA2TW,EIDTD,LIRF,LEBL,25500,31409,27000,32329,25.0,15.333333333333334,28.0,34.0,30.0,35.0
KLM71R,PHEXA,EHAM,ENVA,45600,52664,47340,53619,29.0,15.916666666666666,50.0,58.0,52.0,59.0
DLH06C,DAIBG,EDDM,LFLL,57000,62788,63360,66860,106.0,67.86666666666666,63.0,69.0,70.0,74.0
JSH658,HAKAP,LIML,LIRZ,56700,59773,57600,59783,15.0,0.16666666666666666,63.0,66.0,64.0,66.0
PGT4BR,TCADP,EHAM,LTFJ,84600,96934,86280,97775,28.0,14.016666666666667,94.0,107.0,95.0,108.0
SAS1474,LNRCY,EKCH,ENGM,77400,81215,78660,81571,21.0,5.933333333333334,86.0,90.0,87.0,90.0
AIC138,VTANE,LIMC,VIDP,-18000,8356,-16860,8024,19.0,-5.533333333333333,-20.0,9.0,-19.0,8.0
AFR6904,FGUOC,LFLC,TFFR,-6900,21566,-5580,22714,22.0,19.133333333333333,-8.0,23.0,-7.0,25.0
CAI253,ZSGAW,LTAI,LRTR,9900,18258,8640,15248,-21.0,-50.166666666666664,11.0,20.0,9.0,16.0
AIC112,VTANU,EGLL,VIDP,-12600,14962,-11700,15121,15.0,2.65,-14.0,16.0,-13.0,16.0
VLG8715,ECHQJ,LOWW,LEBL,33300,41224,33900,41648,10.0,7.066666666666666,37.0,45.0,37.0,46.0
ROT649,YRBGH,LRSB,LRCL,77400,79566,77760,79101,6.0,-7.75,86.0,88.0,86.0,87.0
VIR26Q,GVWEB,KJFK,EGLL,44100,68318,44887,67312,13.116666666666667,-16.766666666666666,49.0,75.0,49.0,74.0
KZR912,P4KDD,LTBA,UAAA,71400,89076,73140,89616,29.0,9.0,79.0,98.0,81.0,99.0
IBE32HM,ECJZM,LIML,LEMD,57300,65206,58740,65379,24.0,2.8833333333333333,63.0,72.0,65.0,72.0
ANE77DE,ECLSQ,GEML,LEMG,61200,63577,61560,63478,6.0,-1.65,68.0,70.0,68.0,70.0
ACA802,CGHPX,CYVR,LSZH,72000,105832,72960,106192,16.0,6.0,80.0,117.0,81.0,117.0
WIF77Q,LNWIV,ENKR,ENVD,66900,67969,67140,67642,4.0,-5.45,74.0,75.0,74.0,75.0
AFL2135,VPBKE,LTBA,UUEE,-4200,8033,-2760,8880,24.0,14.116666666666667,-5.0,8.0,-4.0,9.0
WZZ5SR,HALPM,LIRA,LRSV,23700,30503,24540,30649,14.0,2.433333333333333,26.0,33.0,27.0,34.0
SXS1M,TCSNO,LTCI,LTAI,31500,37768,33600,39000,35.0,20.533333333333335,35.0,41.0,37.0,43.0
DLH1153,DAIRE,LEPA,EDDF,40500,48678,41340,48075,14.0,-10.05,45.0,54.0,45.0,53.0
JACKT32,ONFILE,LICZ,LICZ,50400,111900,51540,73849,19.0,-634.1833333333333,56.0,124.0,57.0,82.0
SHT3P,GEUYW,EGCC,EGLL,27600,30999,27720,29968,2.0,-17.183333333333334,30.0,34.0,30.0,33.0
FAF6518,,LFBG,LFOT,26100,29189,27480,30334,23.0,19.083333333333332,29.0,32.0,30.0,33.0
FHCAN,,LFMD,LFMV,27000,32258,29040,34836,34.0,42.96666666666667,30.0,35.0,32.0,38.0
MNB9345,TCMCH,LTBA,EDDP,69300,78940,71700,79756,40.0,13.6,77.0,87.0,79.0,88.0
THY8ZW,TCJSG,LTAJ,LTBA,-900,4436,-600,4422,5.0,-0.23333333333333334,-1.0,4.0,-1.0,4.0
AFR217,FGLZU,VABB,LFPG,-6000,26533,-4440,27553,26.0,17.0,-7.0,29.0,-5.0,30.0
DLH692,DAISH,EDDF,OJAI,68400,82491,70860,84466,41.0,32.916666666666664,76.0,91.0,78.0,93.0
EDG209,N209FS,EGLC,EDDF,58800,63392,58740,62396,-1.0,-16.6,65.0,70.0,65.0,69.0
VLG35VM,ECMGZ,LEBL,LEIB,71400,73937,72660,74629,21.0,11.533333333333333,79.0,82.0,80.0,82.0
MAU34,3BNBP,FIMP,LFPG,68700,109000,68700,108400,0.0,-10.0,76.0,121.0,76.0,120.0
VOE24FL,ECMTF,LFKB,LFBD,74400,79458,75240,80351,14.0,14.883333333333333,82.0,88.0,83.0,89.0
KLM25,PHBHC,EHAM,KIAH,28200,62938,30780,64222,43.0,21.4,31.0,69.0,34.0,71.0
CPA301,BLRT,VHHH,EIDW,60300,104594,63780,107475,58.0,48.016666666666666,67.0,116.0,70.0,119.0
VLG27VN,ECKRH,LEBL,EIDW,40260,49309,41520,49351,21.0,0.7,44.0,54.0,46.0,54.0
WZZ528,HALXS,LICC,EPKT,72300,80330,72960,80254,11.0,-1.2666666666666666,80.0,89.0,81.0,89.0
SAT451,CSTRE,LPLA,LPPD,47100,49040,48600,50040,25.0,16.666666666666668,52.0,54.0,54.0,55.0
SAT543,CSTRC,LPLA,LPPD,46800,48785,47700,49200,15.0,6.916666666666667,52.0,54.0,53.0,54.0
VLG82VA,ECMFN,LFPG,LEBL,61500,67009,63300,69085,30.0,34.6,68.0,74.0,70.0,76.0
EZY75XZ,GEZAP,LIML,EGKK,17700,23033,18720,23944,17.0,15.183333333333334,19.0,25.0,20.0,26.0
JKH32C,DCOLO,EDDH,LEIB,39600,49810,41820,50886,37.0,17.933333333333334,44.0,55.0,46.0,56.0
BAW34N,GCIVU,KMIA,EGLL,2400,30367,3826,31671,23.766666666666666,21.733333333333334,2.0,33.0,4.0,35.0
N219QS,N219QS,LIRS,LGAV,55800,61166,57660,63458,31.0,38.2,62.0,67.0,64.0,70.0
ABP711,OKSLN,LKPR,LFPB,30600,35930,31380,36661,13.0,12.183333333333334,34.0,39.0,34.0,40.0
WIF44Y,LNWIJ,ENSK,ENBO,12900,15094,12840,14463,-1.0,-10.516666666666667,14.0,16.0,14.0,16.0
THY9CY,TCJRL,LTBS,LTBA,60300,64294,60240,63360,-1.0,-15.566666666666666,67.0,71.0,66.0,70.0
LGL8368,LXLGG,LSGG,ELLX,74100,77734,74760,77666,11.0,-1.1333333333333333,82.0,86.0,83.0,86.0
RYR8113,EIFTG,LIRA,GMMX,62100,74756,62460,74299,6.0,-7.616666666666666,69.0,83.0,69.0,82.0
TVS2683,OKTSR,LTFE,LKPR,71100,80501,71400,80247,5.0,-4.233333333333333,79.0,89.0,79.0,89.0
AFR521,FHRBB,GABS,LFPG,81600,99763,82637,100200,17.283333333333335,7.283333333333333,90.0,110.0,91.0,111.0
TVS2DE,OKTVR,LDSP,LKPR,45600,50265,46080,50248,8.0,-0.2833333333333333,50.0,55.0,51.0,55.0
AEA1083,ECKRJ,LEMD,LIPZ,47400,55058,48300,55099,15.0,0.6833333333333333,52.0,61.0,53.0,61.0
GMI29GP,DAGEP,EDDB,LGRP,12600,23463,13320,23175,12.0,-4.8,14.0,26.0,14.0,25.0
EZY83NY,GEZAS,ELLX,LPPT,47700,56683,49200,58039,25.0,22.6,53.0,62.0,54.0,64.0
DLH732,DABVT,EDDF,ZSPD,-14100,21362,-11400,23205,45.0,30.716666666666665,-16.0,23.0,-13.0,25.0
IBS3918,ECJDR,LEMD,LEPA,19500,24126,20760,24179,21.0,0.8833333333333333,21.0,26.0,23.0,26.0
VLG3701,ECLAA,LEMH,LEBL,62700,65137,65340,67994,44.0,47.61666666666667,69.0,72.0,72.0,75.0
TVS5WZ,N917XA,LKMT,LGRP,60600,69155,60660,68456,1.0,-11.65,67.0,76.0,67.0,76.0
CSA689,OKTSH,LEBL,LKPR,45300,54274,47940,54636,44.0,6.033333333333333,50.0,60.0,53.0,60.0
EZY89AC,OEIZT,EDDM,EDDT,53400,56708,58980,62015,93.0,88.45,59.0,63.0,65.0,68.0
BTI30K,YLBAF,EVRA,EFHK,33600,37263,34140,36980,9.0,-4.716666666666667,37.0,41.0,37.0,41.0
VLG3285,ECLVX,GCFV,LEBB,60000,69423,60360,69327,6.0,-1.6,66.0,77.0,67.0,77.0
AUA95A,OELGH,LOWW,LOWL,73200,75924,73980,75491,13.0,-7.216666666666667,81.0,84.0,82.0,83.0
RAM952Q,CNRNQ,GMMN,LIPE,42000,51697,42720,51595,12.0,-1.7,46.0,57.0,47.0,57.0
AFR1767,FGUGM,LIRQ,LFPG,67500,73023,68100,72995,10.0,-0.4666666666666667,75.0,81.0,75.0,81.0
RYR579M,EIGSC,EHAM,EIDW,72960,78585,74340,78480,23.0,-1.75,81.0,87.0,82.0,87.0
KAC153,9KAOK,OKBK,LTBA,63900,74896,66840,78060,49.0,52.733333333333334,71.0,83.0,74.0,86.0
TVF34UX,FGZHS,LFPO,LPPR,66600,73453,67320,73524,12.0,1.1833333333333333,74.0,81.0,74.0,81.0
PGT4WA,TCNBM,LTFJ,LTFH,75900,80512,76920,80340,17.0,-2.8666666666666667,84.0,89.0,85.0,89.0
UAL955,N2737U,LLBG,KSFO,78900,130145,80340,130643,24.0,8.3,87.0,144.0,89.0,145.0
WIF81Q,LNWIM,ENVD,ENMH,10800,12959,10800,12666,0.0,-4.883333333333334,12.0,14.0,12.0,14.0
FHJPH,FHJPH,LFRI,LFBA,18900,21582,19536,22415,10.6,13.883333333333333,21.0,23.0,21.0,24.0
KLM1634,PHBCE,LIMC,EHAM,68700,73675,69360,74217,11.0,9.033333333333333,76.0,81.0,77.0,82.0
TUI2AY,DATUL,LPMA,EDDF,63000,77389,64140,77246,19.0,-2.3833333333333333,70.0,85.0,71.0,85.0
EZY68ZM,GEZAP,LFBD,EGKK,72300,77238,74820,79396,42.0,35.96666666666667,80.0,85.0,83.0,88.0
AEA046,ECKTG,SUMU,LEMD,-32700,9686,-32520,9128,3.0,-9.3,-37.0,10.0,-37.0,10.0
DLH9853,DAIBG,LFLL,LIMC,70200,72989,70149,72323,-0.85,-11.1,78.0,81.0,77.0,80.0
AEE478,SXDVY,LGKR,UUDD,47880,58482,48365,58900,8.083333333333334,6.966666666666667,53.0,64.0,53.0,65.0
MGF111,9HGGF,LFMN,LIRA,24300,27848,24318,27307,0.3,-9.016666666666667,27.0,30.0,27.0,30.0
TUI1FX,DASUN,LEPA,EDDL,25500,33036,26760,33667,21.0,10.516666666666667,28.0,36.0,29.0,37.0
REU977,FOLRB,FMCZ,LFPG,71400,106131,72000,106131,10.0,0.0,79.0,117.0,80.0,117.0
RYR198T,EIEMB,GCFV,LIRP,62400,75939,62987,75215,9.783333333333333,-12.066666666666666,69.0,84.0,69.0,83.0
RWZ101,,UUDD,UMKK,60420,66634,60992,66840,9.533333333333333,3.433333333333333,67.0,74.0,67.0,74.0
AFR345,FGZNL,CYUL,LFPG,76200,98253,79006,99799,46.766666666666666,25.766666666666666,84.0,109.0,87.0,110.0
DLH573,DABYO,FAOR,EDDF,61200,97051,62580,97831,23.0,13.0,68.0,107.0,69.0,108.0
HOP318B,,LFLL,EBBR,66300,71445,68640,72262,39.0,13.616666666666667,73.0,79.0,76.0,80.0
DLH3RY,HBJVG,EDDM,EHAM,62100,66209,66840,71154,79.0,82.41666666666667,69.0,73.0,74.0,79.0
ABW103,VPBBY,UUEE,KORD,-26700,6434,-24180,8625,42.0,36.516666666666666,-30.0,7.0,-27.0,9.0
SAS414,LNRKI,EKCH,ESSA,64500,68455,65040,68413,9.0,-0.7,71.0,76.0,72.0,76.0
RYR51J,EIENP,EGCC,EIDW,61200,64603,61860,64215,11.0,-6.466666666666667,68.0,71.0,68.0,71.0
DUKE47,40157,EPSC,EYKA,40800,46796,40620,45780,-3.0,-16.933333333333334,45.0,51.0,45.0,50.0
TAP354,CSTPW,LPPR,EGLC,39900,47844,40980,48595,18.0,12.516666666666667,44.0,53.0,45.0,53.0
FHCPE,FHCPE,LFST,LFBP,83700,89835,83390,88714,-5.166666666666667,-18.683333333333334,93.0,99.0,92.0,98.0
FPO653M,FGZTB,LFPG,LFBD,84600,88669,85320,88100,12.0,-9.483333333333333,94.0,98.0,94.0,97.0
EZY72TE,OEIJD,LIMC,LFPG,78300,82561,78180,81804,-2.0,-12.616666666666667,87.0,91.0,86.0,90.0
EZY34ZR,GEZIY,LICC,LIMC,75900,82033,76860,82433,16.0,6.666666666666667,84.0,91.0,85.0,91.0
DLH7PK,DAEMB,LRTR,EDDM,40800,45840,42060,46147,21.0,5.116666666666666,45.0,50.0,46.0,51.0
THY9BC,TCSAH,LTAC,LTBJ,75900,79652,76500,79800,10.0,2.466666666666667,84.0,88.0,85.0,88.0
AFR1320,FGKXJ,LFPG,LLBG,76500,92486,79320,94416,47.0,32.166666666666664,85.0,102.0,88.0,104.0
OAE701,N423AX,OAKB,LRBS,61200,80766,59929,78857,-21.183333333333334,-31.816666666666666,68.0,89.0,66.0,87.0
EZY57JL,GUZHB,EGGW,LGKR,24000,35696,25740,36531,29.0,13.916666666666666,26.0,39.0,28.0,40.0
